Date,Open,High,Low,Close,Volume
2024-10-03,2.83,5.35,0.71,1.445643006188445,1.1541782941714167
2024-10-04,1.59,5.62,-2.03,1.4501635015627596,1.3313609091321548
2024-10-07,1.7,1.76,-2.56,1.4545989970959916,-0.5631891296255227
2024-10-08,-0.15,5.78,-1.11,1.4589470687214638,-0.9164038230862152
2024-10-09,0.79,5.44,-0.14,1.463495054132605,1.6002029288020196
2024-10-10,3.47,5.92,-2.56,1.467987755025564,-1.6611844253670671
2024-10-11,5.19,8.41,-1.36,1.47257423787582,-0.0178348472138996
2024-10-14,2.39,4.72,0.15,1.47702182686079,0.2372007349265568
2024-10-15,2.39,2.52,1.33,1.4814492831924184,-1.2834249540763158
2024-10-16,4.63,4.81,-0.15,1.4860381292906364,-1.5825644338801597
2024-10-17,0.36,3.33,-2.24,1.4906737501351186,-0.9075830435535376
2024-10-18,3.09,4.47,0.15,1.495139477612816,1.179490096308665
2024-10-21,2.49,2.62,-3.06,1.4995371507772246,0.5869638190048974
2024-10-22,7.2,7.52,-2.07,1.50407442223137,-0.304701938102714
2024-10-23,3.09,6.92,0.96,1.508516631534346,-0.4884042596745617
2024-10-24,-2.52,5.81,-7.44,1.5130350372146624,-1.292629245762588
2024-10-25,-0.54,5.36,-2.48,1.5174767772209534,1.5104610848608664
2024-10-28,1.1,3.71,0.3,1.522081333114263,-0.5267554750340289
2024-10-29,2.65,3.0,-1.84,1.526483762996128,-0.2084403875504514
2024-10-30,3.3,4.21,-2.25,1.530991566059575,1.5269521074654373
2024-10-31,2.65,5.52,0.26,1.5354128188163494,-0.2582969675177587
2024-11-01,1.2,6.05,-1.72,1.5398525736788824,0.7936768697924254
2024-11-04,-0.14,5.53,-3.89,1.5442806707872905,1.5399915206876562
2024-11-05,-0.2,4.25,-3.37,1.54881151969883,0.2563763426062905
2024-11-06,0.61,3.96,-2.81,1.5533584203508184,-0.9769987433541732
2024-11-07,0.74,2.46,-2.84,1.5578731180272818,-0.9355794307659488
2024-11-08,-2.49,5.47,-4.93,1.5623283681301177,1.3248412025210454
2024-11-11,2.89,3.09,1.21,1.566805778701215,1.4778625518053194
2024-11-12,2.15,6.19,-1.12,1.5713508361073605,0.8857197866551465
2024-11-13,0.3,4.99,-0.85,1.5758987144344476,0.4968384629101495
2024-11-14,0.41,1.83,-2.46,1.5801233713836829,-1.3547582146449249
2024-11-15,1.49,4.71,1.13,1.5845639553223048,-1.424557426599155
2024-11-18,1.28,1.7,-1.49,1.589008822287952,1.0326049414819056
2024-11-19,-1.56,4.16,-3.44,1.5935334779018715,0.2053692261781991
2024-11-20,2.72,3.46,0.0,1.5979924082059025,-0.7606978887267786
2024-11-21,6.16,10.11,-1.63,1.6025215225347071,-0.3518739329948586
2024-11-22,1.37,3.37,0.56,1.6068900932355017,-1.233951886262603
2024-11-25,2.28,3.2,1.6,1.6113782083410382,0.7338489738316566
2024-11-26,1.51,4.8,-2.84,1.6159234875706472,0.2187921515540126
2024-11-27,0.31,4.37,-1.63,1.6202567211365335,0.3568565268480944
2024-11-28,1.39,3.69,-2.79,1.6249460769036248,-1.5100806368507669
2024-11-29,3.99,6.72,-2.21,1.6295173132589378,0.8377807674558125
2024-12-02,0.83,4.25,0.59,1.6339823269008356,1.2439201381125695
2024-12-03,3.62,5.59,-1.05,1.638373244627939,-0.6513969249522972
2024-12-04,2.08,6.58,-2.55,1.6428225026943093,-0.7162104789097966
2024-12-05,-1.89,5.0,-2.39,1.6472948788602304,-1.2581131519390676
2024-12-06,2.74,3.59,1.05,1.6517991218766173,0.9789132399786517
2024-12-09,1.21,4.49,0.48,1.6563980204677926,0.7070031230800295
2024-12-10,0.3,6.55,-0.39,1.660820398690164,0.0799607519527415
2024-12-11,0.8,5.06,-2.44,1.6653355402670404,0.1175449430050193
2024-12-12,1.15,2.75,-0.76,1.6696850219088095,-0.3062359867170927
2024-12-13,0.74,4.86,-3.18,1.6741129810467117,0.2874408270474589
2024-12-16,2.48,6.88,-0.76,1.6786115138483957,-0.3775692472857016
2024-12-17,1.27,5.39,-1.17,1.683138134901594,1.6784394081353329
2024-12-18,3.3,3.87,-1.8,1.687535765651324,0.6130426454493351
2024-12-19,0.6,2.71,0.51,1.6919612966928617,-0.5052787944327273
2024-12-20,2.33,6.87,-3.21,1.6965566140637254,-1.174891014609024
2024-12-23,-0.49,6.27,-0.51,1.7011252628070963,-0.5259884507268395
2024-12-24,0.2,3.41,-4.25,1.7056087703845142,1.6216796094033212
2024-12-25,3.54,4.34,-2.47,1.7098739355628163,1.284572426393605
2024-12-26,1.75,3.3,-2.99,1.7145630671100889,-1.3700987007887115
2024-12-27,0.25,3.83,-1.5,1.7190261800592572,1.5445936665307922
2024-12-30,2.19,6.83,0.0,1.7234631612860407,1.186393315073369
2024-12-31,4.15,6.81,-1.84,1.727881408459544,-0.976231719046984
