Date,Open,High,Low,Close,Volume
2024-10-03,-0.69,3.54,-4.56,1.4492430926425248,-0.1152469342269462
2024-10-04,1.63,4.0,-3.54,1.453716528606447,-1.4145861106056936
2024-10-07,0.09,3.82,-4.62,1.458237934570607,0.1045055297828005
2024-10-08,0.53,2.02,-2.47,1.4626802258165077,-0.1256017623740024
2024-10-09,1.91,1.99,1.21,1.467028190619803,-1.0909018529717909
2024-10-10,1.7,6.04,-1.23,1.471361296159671,0.0063264184625646
2024-10-11,-1.46,6.13,-3.8,1.4756469905952967,-1.3532241660305462
2024-10-14,3.03,5.27,1.02,1.4801739786609998,0.6134261576029297
2024-10-15,0.46,3.55,-2.11,1.4846460414311533,-1.518134392076255
2024-10-16,3.71,7.15,-1.27,1.488840064435904,0.6080569874526043
2024-10-17,2.17,4.59,1.1,1.4933557087170606,-0.9608912329031972
2024-10-18,1.18,6.19,-0.01,1.4978196130888073,0.74151921690355
2024-10-21,-1.13,5.26,-4.82,1.502196769161623,-0.9961743510339068
2024-10-22,2.8,3.8,0.09,1.5065727884604188,0.3764156466814227
2024-10-23,0.21,5.11,-1.53,1.5110058331620972,0.6916626369362427
2024-10-24,2.43,4.5,0.48,1.5155703837591887,0.2368172227729622
2024-10-25,0.47,1.85,-2.57,1.5200321682079507,0.7392181439819819
2024-10-28,0.17,5.87,-3.68,1.5244262912639417,0.0247350018351088
2024-10-29,3.8,4.81,-2.65,1.5290829463013471,1.1177446395799229
2024-10-30,2.96,7.5,-1.66,1.5336296794010085,-0.5171676711941621
2024-10-31,3.01,3.11,-1.82,1.5381747773391283,0.2663476585997519
2024-11-01,0.93,2.9,-2.9,1.5427260243815175,-0.1474619551288986
2024-11-04,1.8,2.17,-1.29,1.5472964502706417,1.6235971701712946
2024-11-05,1.24,4.68,-2.27,1.551798910286821,-0.0607882084165029
2024-11-06,-1.88,1.56,-3.07,1.5562656209214416,0.6824583452499706
2024-11-07,-0.91,6.43,-3.54,1.5607400436144765,0.3756486223742333
2024-11-08,2.84,3.19,1.29,1.5650816521627269,0.2862902905866749
2024-11-11,0.98,3.48,-2.98,1.5693464174563196,0.4442972978676795
2024-11-12,1.82,2.33,-3.39,1.573874653471539,0.8423829132989487
2024-11-13,0.51,5.09,-0.38,1.5785020616923668,1.3236906660602614
2024-11-14,0.69,4.06,-0.82,1.5829331819361223,0.764913458272825
2024-11-15,4.47,6.26,-0.5,1.5875220114125617,0.0657708022697387
2024-11-18,3.23,4.08,0.0,1.5921240065465156,1.5089270362464875
2024-11-19,0.32,3.63,-2.19,1.5965428156858148,0.325792042406926
2024-11-20,2.53,6.41,-2.95,1.6011156876683288,1.339414664357643
2024-11-21,0.68,5.99,-3.97,1.605637082077891,-0.7687516439522666
2024-11-22,2.63,3.24,-3.19,1.6100729553991704,-0.5152501104261887
2024-11-25,3.86,6.54,-2.33,1.6145853357892597,0.8366302309950285
2024-11-26,-1.31,2.0,-4.0,1.619075771884645,-0.8201422725339526
2024-11-27,5.59,5.63,-2.25,1.623365359881444,-1.633571550308251
2024-11-28,4.15,8.04,-2.93,1.6280525099048753,0.8017306250179135
2024-11-29,4.86,4.98,0.05,1.6324214881255574,-0.8128555416156539
2024-12-02,-0.65,6.33,-3.57,1.6369038800666,0.5194656799722351
2024-12-03,-0.27,3.11,-2.42,1.64153258379304,0.4232041294199726
2024-12-04,0.79,4.66,-3.46,1.6459731750208666,-0.3188918877857168
2024-12-05,-0.15,4.48,-4.28,1.6503718033008965,-1.6216826735468162
2024-12-06,1.49,5.33,-2.57,1.654848292705205,0.9045118821812854
2024-12-09,3.71,6.23,1.4,1.659282301252243,0.2882078513546482
2024-12-10,0.58,6.33,0.28,1.663856475617186,-1.0326080056254006
2024-12-11,3.22,6.15,-0.26,1.6682466949458004,-1.6109443332461657
2024-12-12,0.38,3.31,-3.97,1.6726605005673876,-0.0347093819720652
2024-12-13,1.39,3.29,-1.56,1.677117491036604,0.4427632492533008
2024-12-16,2.29,4.01,-1.71,1.6814673223655712,0.7024009772368935
2024-12-17,0.92,4.72,-3.58,1.685882974892308,-0.9121851893966738
2024-12-18,-0.18,5.19,-1.54,1.6902993795786847,-0.3185083756321222
2024-12-19,2.07,5.46,0.31,1.6946510810793354,0.9164007589427202
2024-12-20,3.95,6.54,-0.24,1.699060570410387,0.4837990496879307
2024-12-23,4.38,7.88,-0.23,1.703591515276796,-1.7091234445664012
2024-12-24,0.1,4.16,-2.66,1.7078777147872612,1.0667375231518317
2024-12-25,1.45,6.36,0.78,1.71243321014482,1.521582937315112
2024-12-26,6.78,10.61,-2.0,1.7168512715569613,-0.2061393146288834
2024-12-27,1.02,1.96,-2.75,1.7213453653803066,-1.3102708048279428
2024-12-30,1.2,5.11,0.37,1.7258997654144446,1.7282959881026398
2024-12-31,2.64,7.45,-0.45,1.7302807724988762,-0.7656835467235092
