Date,Open,High,Low,Close,Volume
2024-10-02,0.69,6.36,-0.14,1.4436067357422306,-1.082464585592708
2024-10-03,-0.08,4.44,-1.43,1.4480620122505543,0.6191788399068497
2024-10-04,-0.27,4.84,-1.49,1.4526074641432964,1.1442069781779551
2024-10-07,5.21,9.5,-2.49,1.456990486872726,-0.9654933787463332
2024-10-08,-1.64,5.36,-2.55,1.4613360947961478,-1.5300232688376896
2024-10-09,2.51,5.37,-2.76,1.4657143401883692,1.5453606908379816
2024-10-10,3.74,5.78,0.83,1.470218895850036,1.3816010012530568
2024-10-11,-0.22,3.18,-1.44,1.474883238453401,-0.7407552567398556
2024-10-14,3.58,8.18,-1.03,1.479455093125219,1.5511133731419016
2024-10-15,0.01,5.74,-0.94,1.4839898849212645,-1.266933931471745
2024-10-16,1.93,2.5,-3.01,1.4885946160399288,0.6210964006748231
2024-10-17,-1.28,4.1,-5.07,1.4930853528742365,-0.7208126247529327
2024-10-18,0.69,3.35,-4.24,1.4974950742910942,-0.5313576208771649
2024-10-21,0.59,5.12,-3.81,1.5019544876559872,-0.850056220514337
2024-10-22,0.32,5.61,-0.6,1.5063954901883896,-1.3091202683671588
2024-10-23,-0.8,3.25,-0.93,1.5107743809780552,0.4849495861487147
2024-10-24,2.2,2.24,1.28,1.5152206683457283,-0.6479453155699451
2024-10-25,-1.45,5.13,-3.44,1.519546264917975,0.9969383111976012
2024-10-28,1.6,6.35,-2.41,1.523982348413408,-1.0763283911351933
2024-10-29,-1.23,2.34,-4.87,1.5284385138241705,-0.8117050051548699
2024-10-30,-0.9,1.76,-0.95,1.532887964266054,-0.2901284762661165
2024-10-31,3.28,4.58,1.09,1.537503135596944,-0.3752681743641336
2024-11-01,2.09,4.78,-0.08,1.5419859163987633,-0.6387410238836729
2024-11-04,4.16,5.39,0.72,1.546608389368013,0.8293435000767297
2024-11-05,-0.61,4.02,-3.3,1.5509507282919923,-1.584481994648133
2024-11-06,1.01,5.82,-3.19,1.5554938780490053,-0.9041314341711856
2024-11-07,2.51,6.64,0.5,1.5599778781672289,-0.1328884932923011
2024-11-08,2.73,5.38,-1.64,1.564434068444243,-1.637023159690603
2024-11-11,0.23,2.08,-1.92,1.5687805849315806,-0.3645298340634827
2024-11-12,0.1,6.38,-4.71,1.5732758606709505,1.249289308262895
2024-11-13,5.12,8.77,-1.81,1.5779438418645213,0.716974439073491
2024-11-14,1.8,6.24,0.76,1.5824480819059947,-0.1455443943609253
2024-11-15,4.29,9.16,-2.38,1.5869088477924556,-1.661567937520662
2024-11-18,1.31,5.57,-3.48,1.5913870174338571,-1.062521953605785
2024-11-19,1.38,5.24,-3.45,1.5959045640029432,-0.5589704959359812
2024-11-20,1.5,6.14,-1.26,1.6005089946774522,-0.1877307312563392
2024-11-21,4.84,9.05,-0.75,1.6049408723287963,1.2941602302334718
2024-11-22,2.05,4.64,0.05,1.6094222829685645,-0.2467916029099186
2024-11-25,-0.3,3.59,-4.7,1.6138876068918473,1.420335728766119
2024-11-26,0.3,2.11,-1.82,1.618311814361961,0.0166812466096207
2024-11-27,-0.97,6.61,-4.31,1.62279422503451,-1.5768117515762397
2024-11-28,-0.48,4.73,-5.0,1.6273958008206333,1.021866601181255
2024-11-29,1.61,6.35,-0.09,1.6318024686887662,-1.1541813583149116
2024-12-02,0.64,2.99,-1.29,1.6363002616026063,-0.7219631612137167
2024-12-03,-4.27,5.73,-8.6,1.6408010991491786,-1.2186114001188164
2024-12-04,-0.62,3.84,-0.73,1.6452651157899745,-0.9915722051907708
2024-12-05,1.79,5.67,-2.54,1.6497684417475142,-0.7499595484261277
2024-12-06,4.0,7.83,0.99,1.6542678698656488,-1.300683000988076
2024-12-09,1.59,3.65,-2.96,1.6586511143334175,0.4699926121585225
2024-12-10,2.59,3.17,-1.27,1.6631106387815593,-1.2094071084325442
2024-12-11,3.05,4.17,-2.48,1.6675741706842369,1.1522607334034431
2024-12-12,4.09,5.02,-2.93,1.6719453883885889,-0.0807308404034258
2024-12-13,0.64,4.07,-0.8,1.6764155457725165,1.189844924455721
2024-12-16,3.05,6.49,-1.88,1.680877975694178,-0.430877436635361
2024-12-17,1.45,5.56,0.11,1.685523545101296,0.6659673226453997
2024-12-18,3.1,3.67,-2.0,1.6899147987042649,-1.2953138308377508
2024-12-19,0.89,3.58,-2.33,1.694469020569644,-1.308736756213564
2024-12-20,0.29,6.24,-0.18,1.6989761779855042,-1.4326111818246432
2024-12-23,-1.49,5.94,-5.32,1.703533313238276,-0.5390278639490583
2024-12-24,0.35,3.97,-4.21,1.7079266579094696,-0.7629989616483466
2024-12-25,1.04,5.63,0.52,1.7122234358521091,1.1752714626191236
2024-12-26,2.79,6.37,0.99,1.716678741825579,-0.2744044779687349
2024-12-27,-0.26,4.43,-1.83,1.7212124472044597,0.5911824526944387
2024-12-30,-4.88,6.18,-6.04,1.7256486289894892,-0.6203324405111287
2024-12-31,4.87,9.15,1.53,1.730100357160136,0.5658706505571904
