Date,Open,High,Low,Close,Volume
2024-10-03,2.68,6.84,-0.1,1.4472847564402105,-0.4903218204425351
2024-10-04,2.03,5.08,-0.3,1.4517228359633976,-1.4295430845958856
2024-10-07,1.96,4.86,0.17,1.4561695385097635,1.1798736084622596
2024-10-08,1.34,4.48,-3.06,1.4605640637130142,-1.2036544261286242
2024-10-09,2.13,6.08,-3.26,1.4648775179621956,1.6170774635601852
2024-10-10,2.01,4.26,-1.14,1.4694541985686354,0.9720100212139476
2024-10-11,3.98,4.96,0.55,1.474011047580637,0.8726803734329277
2024-10-14,-1.51,3.95,-1.85,1.4785540451296304,-0.3825549052824323
2024-10-15,2.82,5.76,-1.57,1.4830527299529324,1.245837698880543
2024-10-16,1.37,6.37,-3.56,1.487532835759832,0.4163009106552685
2024-10-17,2.15,4.72,-0.99,1.4919357839367982,1.2009667769099666
2024-10-18,0.76,5.54,-1.46,1.4963482744009966,1.3233071539066668
2024-10-21,0.27,3.36,-2.43,1.5009431273189553,0.7814044808773959
2024-10-22,1.83,6.33,0.38,1.5055583001314063,-0.7890777880927842
2024-10-23,0.23,5.2,-3.94,1.510006694843718,1.6818910175176849
2024-10-24,2.99,3.03,1.5,1.514471923771393,0.5773760151650306
2024-10-25,2.46,2.95,-0.91,1.5190022113109931,0.9463147069231046
2024-10-28,1.73,3.51,-2.38,1.52347545046947,1.6508265330765162
2024-10-29,2.73,7.1,1.37,1.5279554376876807,1.2101710685962386
2024-10-30,1.84,6.28,1.1,1.532414990536686,-0.3112216447138234
2024-10-31,1.34,4.55,-1.14,1.5367961365961145,0.7603113124296889
2024-11-01,-2.31,4.64,-4.01,1.5412277201852027,-0.5144830861189994
2024-11-04,-0.71,5.33,-4.74,1.5456806768710587,0.0113120764592953
2024-11-05,0.35,5.91,-0.53,1.549920530078459,-0.7591638401123998
2024-11-06,2.3,7.04,-2.95,1.554393237619883,-0.646794779109161
2024-11-07,3.17,4.76,-0.1,1.559065530567986,-0.0715265487171537
2024-11-08,1.63,2.87,1.35,1.5634920816248123,0.352637893158553
2024-11-11,5.67,10.35,-3.39,1.56795993251697,-1.603274090174272
2024-11-12,4.66,7.56,-1.06,1.572349771716696,-0.9869700593476348
2024-11-13,3.25,5.45,0.95,1.5767169816504123,-0.7649165224163199
2024-11-14,3.9,4.56,-1.31,1.5811541839198875,1.1426729295635765
2024-11-15,-0.29,4.66,-3.88,1.5856753158984982,1.502790841788973
2024-11-18,-2.99,5.85,-3.8,1.5901193350141714,0.6291501559003112
2024-11-19,-1.21,2.46,-5.71,1.594550823511945,1.5361563991517095
2024-11-20,4.2,4.97,-1.0,1.5990599719415666,-0.999625960416259
2024-11-21,5.1,6.61,-0.96,1.603542732980102,0.6222469371356072
2024-11-22,-0.01,6.11,-1.78,1.608032564330192,0.6490927878872341
2024-11-25,-0.55,5.34,-4.17,1.6126037478665605,0.7066196109264349
2024-11-26,-0.22,3.55,-0.87,1.61716371021543,-0.9171708473934044
2024-11-27,2.35,4.53,1.22,1.6217621693877573,1.210938092903428
2024-11-28,3.05,3.43,0.95,1.6261187589202224,0.3188888236422219
2024-11-29,0.48,5.48,-1.53,1.6306602027872033,0.7698991162695557
2024-12-02,2.37,6.06,-0.62,1.6352720640412162,0.9206193926322616
2024-12-03,2.26,2.63,-1.76,1.6395911641553014,0.0926166530213657
2024-12-04,5.23,5.5,-3.35,1.6440542625636514,-0.4040315858837339
2024-12-05,-1.18,2.53,-2.96,1.6484706427496172,-1.5154498070010922
2024-12-06,-1.56,4.12,-4.33,1.6529333624574063,-0.9800668405829308
2024-12-09,2.03,3.03,-1.04,1.6575006779536814,0.7595442881224995
2024-12-10,2.42,2.54,-1.45,1.661840934560478,0.5739244057826786
2024-12-11,2.53,7.37,-1.4,1.6663277042330529,0.5911824526944387
2024-12-12,0.35,2.64,0.22,1.6707421780783596,-1.3873567477004718
2024-12-13,1.66,5.74,0.87,1.6753122317447682,-0.0611717205700975
2024-12-16,0.79,3.03,0.54,1.679814713081026,-0.3779527594392963
2024-12-17,-0.56,4.74,-4.67,1.6842655194420433,0.6030713294558736
2024-12-18,2.76,3.72,-3.19,1.688666285931308,1.4494826524393136
2024-12-19,0.28,4.27,-2.63,1.6933685254524022,-1.088217267896628
2024-12-20,1.55,6.26,-0.72,1.69785841169562,0.2747849259788347
2024-12-23,4.12,6.84,-1.48,1.7021965056006858,0.9662573389100276
2024-12-24,-1.56,1.76,-4.07,1.7065890008652298,1.0901317645211064
2024-12-25,1.21,6.05,-1.64,1.711090739320804,-0.5125655253510261
2024-12-26,0.26,3.21,-3.39,1.7154904423346,-1.1541813583149116
2024-12-27,1.83,6.59,-0.14,1.7199011306076724,0.4596377840114664
2024-12-30,-0.9,2.29,-1.51,1.7244540644641018,-1.1879304278312426
2024-12-31,2.71,6.7,1.31,1.7289990940153153,0.351487356697769
