Date,Open,High,Low,Close,Volume
2024-10-02,4.23,8.22,-0.03,1.443661188831138,0.0036418333874019
2024-10-03,3.78,4.8,-2.87,1.4482581807868788,1.1825581935374223
2024-10-04,1.78,2.77,0.89,1.4527016830845434,-0.9447837224522208
2024-10-07,1.07,5.65,-1.26,1.4570618364936083,1.487450355645186
2024-10-08,0.32,5.21,-2.65,1.461594108871791,-1.344019874344274
2024-10-09,-0.33,4.71,-1.52,1.4660019700414673,0.0258855382958928
2024-10-10,-1.59,4.37,-4.13,1.4704699933391054,1.083612057909997
2024-10-11,2.2,5.0,-0.3,1.4748338275614186,-1.3885072841612558
2024-10-14,7.07,9.8,-0.88,1.4792613885068595,-0.2053722903216941
2024-10-15,4.3,5.16,-2.93,1.4837235887157976,-1.6377901839977924
2024-10-16,3.08,5.4,-3.22,1.4881794811415796,-1.6362561353834135
2024-10-17,-0.46,4.14,-3.14,1.49267782919892,0.5436269456486995
2024-10-18,3.88,5.17,0.65,1.4971606893509797,0.4995230479853122
2024-10-21,1.33,4.96,-3.58,1.5015346350119585,1.1208127368086802
2024-10-22,1.55,4.3,-0.86,1.5061500676491666,-1.6017400415598932
2024-10-23,0.77,2.08,-4.1,1.510600961196365,1.0724902054557517
2024-10-24,3.42,5.49,0.61,1.5149452538195312,0.9666408510636222
2024-10-25,1.46,2.14,1.27,1.5192116985682396,1.416884119383767
2024-10-28,-0.12,2.21,-2.28,1.5236833049840866,-1.3881237720076611
2024-10-29,1.8,6.06,-0.82,1.5280654842405403,-0.1658705385014429
2024-10-30,0.16,6.52,-1.56,1.53258152730512,-1.006529179180963
2024-10-31,3.53,5.92,-1.42,1.537050738506767,0.9478487555374832
2024-11-01,-0.17,4.98,-0.27,1.5418673311729567,-0.8868733872594254
2024-11-04,0.19,5.69,-2.81,1.5462196316118229,0.5674046991715691
2024-11-05,-0.47,6.36,-3.69,1.550778973564524,-1.09166887727898
2024-11-06,0.82,3.71,-2.41,1.5551465675626932,-0.7691351561058613
2024-11-07,0.28,6.47,-3.35,1.5596856630196527,0.2149570300180659
2024-11-08,2.78,6.41,-2.01,1.5642776375070049,-0.8063358350045444
2024-11-11,0.27,4.95,0.07,1.5687117771520376,-0.409784268187654
2024-11-12,1.67,2.49,-2.56,1.5731115538353142,0.068838899498496
2024-11-13,3.2,4.42,-2.54,1.57756246418724,-0.0784297674818578
2024-11-14,1.69,4.8,-1.82,1.5819610081769266,-0.0362434305864439
2024-11-15,0.77,5.8,-0.0,1.5865697254708202,1.6097907326418863
2024-11-18,0.99,2.96,-3.37,1.591016974832966,1.0721066933021568
2024-11-19,2.04,4.98,-1.2,1.595521116833846,-1.4218728415239923
2024-11-20,5.46,6.26,0.7,1.600027880310595,-1.0153499587136403
2024-11-21,4.13,4.54,0.48,1.6045724436386957,1.1986657039883986
2024-11-22,-1.44,6.08,-1.78,1.6089969728456082,-1.2197619365796004
2024-11-25,-1.8,3.1,-6.67,1.6135303913845702,1.4932030379491064
2024-11-26,3.38,3.44,1.41,1.6181114940185723,1.479396600419698
2024-11-27,1.68,3.44,-2.52,1.6225624851076252,0.2621290249102105
2024-11-28,-1.19,4.23,-6.13,1.6269083440627568,-1.0126653736384776
2024-11-29,-0.72,3.03,-2.07,1.6314954494391642,0.0439106095148424
2024-12-02,2.24,6.92,-2.2,1.6359758479665756,-1.410367476916152
2024-12-03,1.51,4.03,1.48,1.6404411156892575,-0.203071217400126
2024-12-04,1.84,5.62,-1.5,1.6449664419239909,-1.2124752056613015
2024-12-05,1.25,6.4,0.47,1.649558957559668,0.6283831315931219
2024-12-06,2.13,2.73,0.24,1.6540040281930963,0.0561829984298719
2024-12-09,-1.17,2.22,-1.22,1.6585810470930902,-0.5904184925307443
2024-12-10,-1.6,3.37,-2.0,1.6630523785434703,1.1848592664589903
2024-12-11,1.57,3.58,-0.08,1.6675729756565327,1.1192786881943015
2024-12-12,-1.38,3.67,-4.25,1.6719836698508277,0.3752651102206386
2024-12-13,2.88,4.81,-1.31,1.6764258966070054,-0.9309772849228128
2024-12-16,-5.1,2.77,-9.53,1.680987648686444,0.7572432152009315
2024-12-17,0.52,4.23,-3.02,1.6852771283575134,0.7000999043153254
2024-12-18,3.47,6.96,-0.26,1.689804569618482,1.506242451171325
2024-12-19,-4.1,1.75,-8.76,1.6943033528254785,-1.4168871835272616
2024-12-20,1.49,5.89,-0.87,1.698916571404605,0.958587095838134
2024-12-23,1.81,2.11,-1.42,1.7034713065832003,-1.0909018529717909
2024-12-24,1.97,6.61,-3.2,1.707951992042799,1.0962679589786213
2024-12-25,1.12,5.55,-0.17,1.7123033122735385,-0.5256049385732449
2024-12-26,0.65,4.73,-1.65,1.7167163603841542,0.6034548416094683
2024-12-27,3.59,4.77,-1.17,1.7211609896929516,0.2011505924886577
2024-12-30,3.66,8.36,-1.27,1.7257591170940465,0.4895517319918507
2024-12-31,-0.2,2.2,-3.56,1.7302955166835603,1.1373037594132511
