Date,Open,High,Low,Close,Volume
2024-10-02,3.28,5.31,-1.31,1.444381580868972,0.0009572483122392
2024-10-03,3.59,7.51,-2.81,1.448735102271668,0.2479390752272077
2024-10-04,1.62,2.75,-0.41,1.45318497139851,-1.2918622214553983
2024-10-07,2.46,7.25,-0.2,1.4576041343239814,-1.4889874684030595
2024-10-08,2.41,3.63,1.16,1.462050586392003,1.2036513619851292
2024-10-09,5.14,6.63,1.27,1.4665021134969118,-1.1986687681318935
2024-10-10,-0.51,5.87,-4.75,1.470984296879449,1.3029810097661492
2024-10-11,-0.31,5.51,-1.36,1.4753842023291053,-0.8017336891614084
2024-10-14,1.73,3.15,-2.33,1.4799600652551252,-0.1551321982007921
2024-10-15,1.48,3.73,-2.13,1.4842599891855943,-1.5403780969847458
2024-10-16,2.62,5.26,-1.07,1.4887046478794337,-1.3068191954455908
2024-10-17,0.86,4.45,-3.16,1.4932442143075515,0.3706629643775026
2024-10-18,2.56,2.74,1.28,1.4977516818691743,-1.5365429754487991
2024-10-21,1.3,2.71,-0.97,1.5021295239372268,0.1930968372631696
2024-10-22,1.0,3.81,-0.48,1.5065222421425526,-1.3582098240272769
2024-10-23,3.83,5.05,0.98,1.51089723052056,-1.215543302890059
2024-10-24,7.66,10.08,-0.91,1.5154156330580617,1.0398916724002043
2024-10-25,-1.47,3.68,-2.1,1.5198144522504664,-0.8205257846875473
2024-10-28,1.14,4.7,0.68,1.5243021269901147,-0.3679814434458348
2024-10-29,-1.06,5.51,-4.98,1.5287906213345914,-0.1624189291190908
2024-10-30,3.21,4.48,0.22,1.533467006588116,-1.3014500252952654
2024-10-31,2.72,7.65,-1.39,1.5379598720488623,1.2339488221191084
2024-11-01,-0.3,5.31,-3.62,1.54235233142241,1.006526115037468
2024-11-04,3.53,4.37,-2.57,1.546686835929608,0.8638595939002502
2024-11-05,1.59,5.94,-1.1,1.5511270956685363,-1.6186145763180588
2024-11-06,0.88,4.8,-3.94,1.5555813543530284,-1.0828480977463026
2024-11-07,1.43,3.48,-1.72,1.5598488364200866,0.6943472220114054
2024-11-08,-0.73,3.44,-2.21,1.564249983569038,0.5497631401062142
2024-11-11,1.02,2.21,-2.71,1.5687414293084467,1.3397981765112377
2024-11-12,1.73,4.59,1.13,1.573158783883406,-1.4912885413246275
2024-11-13,1.17,5.18,-3.54,1.5777101727055298,0.5321215810408593
2024-11-14,3.14,4.86,-2.04,1.5820359076111803,0.4209030564984046
2024-11-15,4.33,5.58,1.25,1.586561244590603,-1.6305034530794935
2024-11-18,2.03,6.8,1.16,1.591107745779937,-1.0951204866613322
2024-11-19,0.4,4.36,-0.19,1.5956580516592922,1.001156944887143
2024-11-20,1.36,2.77,-3.63,1.5999831168363878,-0.1919493649458805
2024-11-21,0.99,4.03,0.35,1.6044760985215132,-1.4345287425926163
2024-11-22,3.34,8.01,-0.61,1.608881273007495,0.7829385294917746
2024-11-25,1.32,3.67,-3.43,1.6132206002972278,-0.5006766485895912
2024-11-26,2.06,4.7,1.07,1.6176485355916514,0.218408639400418
2024-11-27,5.04,7.62,0.04,1.622032615792229,-0.7027875535339831
2024-11-28,1.65,5.35,0.43,1.6265797296297415,0.7503399964362274
2024-11-29,-0.04,3.08,-4.97,1.6310904378811015,0.3476522351618223
2024-12-02,2.14,5.37,-1.05,1.6354524198559472,0.0350898299821649
2024-12-03,2.65,3.2,1.03,1.6398526412403156,0.8109349167041856
2024-12-04,4.62,5.71,-3.25,1.6442835385713512,1.1507266847890645
2024-12-05,-3.31,6.49,-4.53,1.648741965741829,-1.263482322089393
2024-12-06,0.85,6.56,-2.83,1.65329672595888,-1.4920555656318173
2024-12-09,-1.09,5.99,-5.7,1.6578233041344153,-0.1006734723903487
2024-12-10,1.83,4.2,0.37,1.662292786121944,1.2151567265929697
2024-12-11,0.28,2.29,-2.28,1.6667344035333953,-1.2826579297691263
2024-12-12,-0.91,3.01,-3.33,1.671040939615246,-0.406332658805302
2024-12-13,1.85,1.97,-1.6,1.6756212050279728,-1.717560711945484
2024-12-16,0.17,6.45,-0.8,1.680046173055293,-1.3762348952462264
2024-12-17,1.94,4.32,-2.02,1.6846499097499152,1.3048985705341225
2024-12-18,-1.72,6.29,-5.88,1.6891323146841133,1.3739307581811635
2024-12-19,1.5,4.14,-2.93,1.6937780610164157,-0.3553255423772107
2024-12-20,1.5,2.48,-1.42,1.6982970970242184,0.609591036066983
2024-12-23,4.99,6.32,0.17,1.702634113536436,0.9501498284590514
2024-12-24,2.28,4.94,-2.19,1.7070441403463072,-0.1056591303870794
2024-12-25,0.33,3.81,-0.67,1.711493929751851,1.530787229001384
2024-12-26,4.88,9.49,1.0,1.7158807956084008,0.5002900722925016
2024-12-27,-2.93,6.03,-4.88,1.720312017680772,-1.0667405872953264
2024-12-30,5.85,8.37,1.15,1.724654845739657,-0.611895173132046
2024-12-31,2.82,3.52,-1.44,1.7291202494326814,-0.3453542263837492
