Date,Open,High,Low,Close,Volume
2024-10-02,1.57,4.31,-3.41,1.4459102143325857,-0.1171644949949196
2024-10-03,0.44,1.94,-3.55,1.450246740235095,0.4991395358317175
2024-10-04,1.63,6.03,-0.13,1.4547369782050543,-0.2053722903216941
2024-10-07,6.17,9.65,0.67,1.4592152870502122,0.7465048749002807
2024-10-08,-2.27,4.05,-3.05,1.4636856694915792,0.3664443306879612
2024-10-09,1.65,2.52,-3.06,1.468283026136186,-0.5923360532987177
2024-10-10,3.35,7.22,-2.0,1.472508046024395,0.5190821678186405
2024-10-11,2.67,3.73,1.23,1.477009705613508,1.3839020741746249
2024-10-14,1.5,2.11,-1.79,1.4814501863840304,-1.5411451212919351
2024-10-15,1.84,2.49,0.32,1.4859672269653548,-1.673456814282097
2024-10-16,3.4,6.54,-1.71,1.4904370027702298,0.5006735844460962
2024-10-17,1.18,4.66,-3.4,1.494895196406059,0.7775693593414491
2024-10-18,4.1,8.41,-3.09,1.499252278589905,0.5179316313578565
2024-10-21,2.0,2.56,0.0,1.503657061649283,0.0312547084462182
2024-10-22,1.78,2.05,-3.42,1.5084015915623532,1.398859048164817
2024-10-23,4.15,4.81,-1.19,1.5129194471027378,-1.46520971488019
2024-10-24,0.5,6.32,-1.19,1.5174783342112306,-0.9041314341711856
2024-10-25,2.64,4.34,0.22,1.5219118033742725,-1.1096939484979296
2024-10-28,1.61,2.34,-1.72,1.5263002920870614,0.0776596790311735
2024-10-29,1.92,2.96,0.34,1.5308345182174683,0.8895549081910932
2024-10-30,0.54,4.02,-4.17,1.535129413052689,1.6669340435274924
2024-10-31,5.03,6.6,0.2,1.5395361962948335,0.9616551930668916
2024-11-01,-1.59,2.82,-4.19,1.5439694262618604,1.340565200818427
2024-11-04,0.12,3.63,-2.79,1.5485187045575266,-0.6126621974392353
2024-11-05,3.98,8.27,-1.56,1.5530205410106994,0.2951110701193523
2024-11-06,3.33,4.27,0.44,1.557443204873767,-0.6398915603444569
2024-11-07,3.58,3.67,-0.72,1.561941046167521,0.401727448818671
2024-11-08,6.3,9.36,0.28,1.5663788681531778,-0.9954073267267176
2024-11-11,1.1,1.91,-3.02,1.5709393130256688,1.6619483855307615
2024-11-12,-0.19,4.61,-5.13,1.5754252941094953,0.2276129310866901
2024-11-13,2.41,5.86,-1.64,1.580045247523739,0.3591575997696624
2024-11-14,-1.08,3.01,-4.88,1.5844853338808165,0.5064262667500163
2024-11-15,1.22,2.69,-0.45,1.5890596518426272,0.9263720749361816
2024-11-18,-2.2,5.77,-2.37,1.5935326184132963,0.7039350258512722
2024-11-19,-0.98,1.94,-5.34,1.597935248845122,0.172770693122652
2024-11-20,3.1,7.68,-0.78,1.6026324566662022,-0.8109379808476805
2024-11-21,5.47,10.22,0.55,1.6072143036509574,-1.3904248449292291
2024-11-22,1.29,2.68,-0.29,1.6117001210135145,-0.6717230690928148
2024-11-25,-0.59,6.29,-4.52,1.6162334156400666,-1.3670306035599542
2024-11-26,2.16,6.83,-1.57,1.6206016864851558,1.0329884536355003
2024-11-27,4.08,7.75,0.11,1.624973101256436,0.1758387903514094
2024-11-28,1.81,4.8,-1.76,1.6295374799252151,-1.667704131978177
2024-11-29,0.94,4.23,-1.28,1.6340028011157404,-0.3399850562334238
2024-12-02,5.82,9.0,-2.49,1.6384537797370389,-1.60557516309584
2024-12-03,1.21,2.15,-0.58,1.6428929603131353,-0.304701938102714
2024-12-04,-0.6,6.42,-5.12,1.6473714324039634,1.3562891991158086
2024-12-05,-0.83,5.81,-4.55,1.6518136212715375,1.258877112102762
2024-12-06,3.05,6.86,-3.13,1.6560970482521695,0.9075799794100428
2024-12-09,2.74,5.15,-2.98,1.660688375672605,1.1906119487629103
2024-12-10,1.13,4.19,0.77,1.6651433956642343,1.0855296186779704
2024-12-11,5.42,7.56,-0.14,1.6697718400387649,0.3361468705539822
2024-12-12,2.77,5.68,-3.01,1.6740793724845202,-1.6082597481710026
2024-12-13,2.17,2.7,-3.11,1.6783865546106418,1.5959842951124783
2024-12-16,2.56,3.06,-2.36,1.6828268535673234,0.8078668194754282
2024-12-17,3.07,6.96,-0.82,1.687379037455839,0.3158207264134645
2024-12-18,3.76,7.61,-0.02,1.6917350165829368,-0.5229203534980822
2024-12-19,-0.41,4.01,-4.1,1.696087529985791,0.534806166116022
2024-12-20,4.36,6.96,0.81,1.700585637327023,0.955135486455782
2024-12-23,-0.82,3.37,-2.94,1.7050225911743158,1.4069128033903051
2024-12-24,2.46,3.98,-2.55,1.7095360691387025,1.520432400854328
2024-12-25,1.36,4.67,-3.0,1.713974623548564,-1.2443067144096591
2024-12-26,1.69,4.45,-1.69,1.718473908277034,-1.334815582658002
2024-12-27,6.78,11.21,-0.79,1.7230607938410312,-0.2759385265831137
2024-12-30,1.1,5.93,-1.87,1.7274169623179612,-0.1394081999034105
2024-12-31,-0.79,6.64,-4.59,1.7319876540528794,-0.0262721145929824
