Date,Open,High,Low,Close,Volume
2024-10-02,4.18,4.96,-0.87,1.441795524788443,0.5148635341290991
2024-10-03,-0.74,4.59,-5.09,1.446323954770253,-0.5977052234490431
2024-10-04,3.23,7.78,0.54,1.4508339237672951,-0.2502432122922706
2024-10-07,2.36,2.65,-1.94,1.4551619540067522,1.0951174225178373
2024-10-08,2.19,4.29,-3.36,1.4594252126645222,1.4698087965798312
2024-10-09,0.89,4.18,-3.81,1.463888945332777,-1.3478549958802206
2024-10-10,0.44,3.13,-1.07,1.4681610073555913,-0.1022075210047274
2024-10-11,0.25,2.77,-0.42,1.4727237334355991,-0.2916625248804952
2024-10-14,-0.58,4.18,-4.16,1.4772342140890766,-0.2172611670831289
2024-10-15,0.81,2.75,-0.48,1.4816662529364055,-0.4987590878216178
2024-10-16,5.75,10.56,-1.09,1.4860210925006423,-0.4255082664850356
2024-10-17,1.89,2.4,1.45,1.4904023360949104,0.896841639109392
2024-10-18,5.16,9.98,1.1,1.4945968973207528,0.5470785550310515
2024-10-21,3.27,6.57,-0.51,1.4991862999334056,0.2525412210703437
2024-10-22,-1.55,6.3,-1.67,1.503668511988835,-0.532508157337949
2024-10-23,1.09,1.8,-3.47,1.50811730788845,1.7194752085699625
2024-10-24,2.59,3.86,0.72,1.5127460699934034,0.067688363037712
2024-10-25,2.28,5.93,-1.7,1.5171262950864326,-0.3461212506909386
2024-10-28,2.51,2.67,0.26,1.5215731700006154,0.6970318070865681
2024-10-29,-0.23,3.28,-1.58,1.525975972923743,-1.1281025318704738
2024-10-30,-0.61,2.72,-0.81,1.530626673545452,-0.6184148797431553
2024-10-31,4.09,8.68,0.52,1.5350657471119469,-0.3568595909915893
2024-11-01,-0.79,2.87,-3.89,1.5395471697987249,0.7852396024133426
2024-11-04,5.1,7.56,-2.71,1.544156798014673,1.731747597484992
2024-11-05,4.19,5.99,-3.23,1.5487185163170083,0.1137098214690726
2024-11-06,1.9,2.75,-2.84,1.5530382775855658,-1.649679060759227
2024-11-07,3.82,7.58,-1.99,1.5574750446483716,1.659263800455599
2024-11-08,3.26,8.26,0.4,1.5619336689956562,-1.0452639066940248
2024-11-11,3.07,6.16,-0.94,1.5664128908083617,1.2331817978119188
2024-11-12,3.5,4.18,-1.4,1.5709059196786297,1.4414288972138256
2024-11-13,-0.93,1.65,-2.49,1.5752899015183337,1.355905686962214
2024-11-14,3.73,5.6,-0.13,1.5798912446718485,0.8519707171388154
2024-11-15,0.89,5.0,-2.26,1.5843959431548007,0.7081536595408136
2024-11-18,1.93,4.19,-0.68,1.5889189139396889,0.7737342378055024
2024-11-19,0.37,2.93,-2.88,1.5935063924927657,-0.746124426890181
2024-11-20,2.21,5.51,0.28,1.5979959884875072,1.506242451171325
2024-11-21,3.05,4.26,-0.37,1.6024422195304868,-0.590802004684339
2024-11-22,3.26,5.64,0.3,1.606874699721603,0.4930033413742028
2024-11-25,1.2,2.63,-0.22,1.6113194977196943,-0.6061424908281259
2024-11-26,-0.16,4.1,-2.6,1.6157699694974184,-0.6149632703608033
2024-11-27,0.04,3.91,-3.23,1.6200641431523408,-1.3317474854292444
2024-11-28,-0.51,5.05,-3.48,1.6244735801868126,0.1340359656095902
2024-11-29,1.63,5.72,-1.27,1.6288408443406144,0.7610783367368783
2024-12-02,-0.6,3.66,-3.52,1.6331245720135783,1.37201319741319
2024-12-03,1.45,5.77,0.2,1.6376034754309452,-0.8899414844881829
2024-12-04,2.69,3.65,-3.16,1.6421079707675617,-0.4968415270536445
2024-12-05,1.36,2.62,0.11,1.6464959501515253,1.5668373714392831
2024-12-06,5.98,6.12,-0.48,1.6509358265667613,-1.224747594576331
2024-12-09,0.78,5.75,0.21,1.6554512335609726,1.5645362985177151
2024-12-10,4.07,8.93,1.09,1.6598892025757948,-0.0024943610701128
2024-12-11,1.32,1.83,-3.04,1.6643419167744486,0.1689355715867053
2024-12-12,3.25,6.11,1.08,1.6687849569512208,-0.2126590212399928
2024-12-13,-0.61,4.89,-1.83,1.6733035788865755,0.1110252363939099
2024-12-16,2.66,5.81,-0.23,1.6777669732303122,-0.5229203534980822
2024-12-17,2.59,5.64,0.94,1.682202813663246,-1.2216794973475738
2024-12-18,0.7,2.62,-4.18,1.6866253090522634,-0.1930999014066646
2024-12-19,1.37,4.48,0.18,1.6910154129655417,0.9148667103283415
2024-12-20,-1.84,6.22,-3.1,1.695533624876326,0.7326984373708726
2024-12-23,6.19,10.22,-1.29,1.7000490699789763,-1.6515966215272009
2024-12-24,1.19,5.03,-0.86,1.7045134193119806,1.0912823009818904
2024-12-25,-0.96,6.54,-1.56,1.7090620653798416,1.2803537927040636
2024-12-26,4.18,6.29,0.97,1.7135279221918915,0.1923298129559803
2024-12-27,2.23,6.43,-0.15,1.7180217980537489,-0.2475586272171079
2024-12-30,2.23,6.33,-1.74,1.7224358266651203,-0.7863932030176215
2024-12-31,5.31,8.26,-2.94,1.7270077931250345,0.8005800885571294
