Date,Open,High,Low,Close,Volume
2024-10-03,5.38,7.17,-2.36,1.448387622280706,-0.4393147040144437
2024-10-04,1.37,6.37,-3.51,1.4528380943408723,-1.4452670828932672
2024-10-07,2.11,4.02,-3.49,1.4573600176240398,0.4719101729264959
2024-10-08,2.8,3.58,-3.3,1.4619746142406322,-1.5910017012592426
2024-10-09,1.65,5.05,-1.82,1.4663763132971228,1.4111314370798465
2024-10-10,0.24,5.58,0.0,1.4708710588610012,-0.2475586272171079
2024-10-11,2.91,6.5,-0.73,1.475318928024946,1.481697673341266
2024-10-14,3.83,6.77,-1.26,1.4797084611667264,1.6949304307399036
2024-10-15,1.52,4.03,0.93,1.484109095512442,1.0471784033185032
2024-10-16,-0.21,1.64,-4.74,1.4885376936813444,1.5848624426582327
2024-10-17,0.71,5.26,-2.06,1.4931430745137737,0.507960315364395
2024-10-18,1.02,5.24,-1.22,1.4976930814423044,1.2186083359753217
2024-10-21,4.97,5.74,0.82,1.5020782081151318,1.2477552596485164
2024-10-22,0.74,5.54,0.08,1.5065917305828012,-1.6212991613932215
2024-10-23,-5.06,1.56,-9.78,1.510969933240619,0.5167810948970725
2024-10-24,2.79,7.25,0.34,1.5153788978435636,-0.3545585180700213
2024-10-25,1.47,2.36,1.24,1.519961037983947,1.5357728869981149
2024-10-28,0.67,3.8,-0.92,1.5246030463929072,1.4882173799523757
2024-10-29,3.25,5.71,-0.23,1.5288988479203485,1.2761351590145222
2024-10-30,0.46,4.9,-0.16,1.5333664879145297,1.178339559847881
2024-10-31,-3.25,1.67,-7.72,1.5378677813467467,-1.7041377865696703
2024-11-01,1.78,3.9,-3.05,1.5423081576226072,-1.164152674308373
2024-11-04,3.0,6.45,-3.44,1.5467856067678143,0.5915659648480334
2024-11-05,0.71,3.89,-3.02,1.5512142795724058,-0.0339423576648759
2024-11-06,1.73,4.61,-2.56,1.5557351978772238,0.8047987222466708
2024-11-07,-1.35,5.27,-5.36,1.5601695739213284,1.3133358379132054
2024-11-08,2.63,7.02,-0.28,1.5646844106862752,1.270765988864197
2024-11-11,0.27,2.76,-0.99,1.5692372982025953,0.8427664254525433
2024-11-12,3.13,4.22,-0.2,1.5737776371372985,1.1453575146387391
2024-11-13,2.01,3.62,0.86,1.5782260998282984,0.8581069115963301
2024-11-14,4.03,5.79,1.16,1.5824894567018524,1.2968448153086345
2024-11-15,2.6,4.0,-0.28,1.5869980938445152,1.0368235751714472
2024-11-18,-0.05,6.25,-1.94,1.5913338914626804,0.7442038019787127
2024-11-19,-0.06,4.18,-0.96,1.5958400704305074,0.1014374325540431
2024-11-20,1.54,2.37,-0.68,1.6003391369240254,-0.0389280156616066
2024-11-21,1.85,3.8,-2.98,1.6047855195253111,-1.0805470248247346
2024-11-22,-1.03,3.12,-4.28,1.6092563793857757,-1.3351990948115966
2024-11-25,2.84,3.02,-3.04,1.6138511822555557,-0.0680749393348016
2024-11-26,2.19,7.15,1.02,1.61843175397476,1.2849559385471996
2024-11-27,2.68,5.95,-0.0,1.6228652672581585,-0.7499595484261277
2024-11-28,1.93,3.73,-0.45,1.627161419105526,0.8650101303610342
2024-11-29,4.93,6.27,-2.47,1.6317665939478585,-1.6680876441317714
2024-12-02,-0.1,5.17,-3.18,1.6360905743903564,-0.5612715688575493
2024-12-03,3.89,3.99,0.16,1.6405636115956737,-1.2630988099357985
2024-12-04,1.41,3.63,-1.93,1.6450219499280427,-0.071143036563559
2024-12-05,0.86,4.73,-3.08,1.6495257186810104,1.4019271453935744
2024-12-06,2.05,2.16,-2.81,1.6541066367889612,0.1359535263775636
2024-12-09,4.06,6.64,-0.9,1.6585769414289988,1.0490959640864763
2024-12-10,0.46,3.0,0.29,1.6629967631062368,1.3459343709687523
2024-12-11,1.85,2.98,-2.56,1.6674870739205965,-0.1079602033086475
2024-12-12,4.3,5.06,-2.6,1.671830251856434,-1.7160266633311054
2024-12-13,5.44,9.77,-1.48,1.6762340609058912,-1.445650595046862
2024-12-16,1.41,1.72,0.79,1.6806800598995968,1.428005971838012
2024-12-17,2.46,4.91,-0.55,1.685193448531448,-0.8933930938705349
2024-12-18,1.44,3.31,-0.88,1.689782141842581,0.906045930795664
2024-12-19,4.25,5.77,-2.81,1.6943435904357165,0.016297734456026
2024-12-20,1.27,4.08,-2.03,1.698890694004134,0.5094943639787737
2024-12-23,-1.56,5.55,-4.72,1.7034531091672116,0.1804409361945455
2024-12-24,2.73,4.21,1.06,1.7079706103072378,-0.4592573360013666
2024-12-25,1.67,4.66,-3.03,1.7124424254503705,1.3087336920700692
2024-12-26,0.04,4.39,-0.42,1.716818011934148,0.4116987648121324
2024-12-27,3.0,6.41,-2.31,1.721285744948098,-0.3357664225438824
2024-12-30,0.74,4.63,-2.84,1.7256039672693146,1.0257017227172016
2024-12-31,-4.6,6.51,-5.81,1.7300222410093835,1.0199490404132816
