Date,Open,High,Low,Close,Volume
2024-10-03,2.56,5.07,-2.37,1.4472572304050848,-1.2324178376482244
2024-10-04,1.8,3.48,1.41,1.4516153116539714,-1.5346254146808258
2024-10-07,2.29,5.2,-0.68,1.4563824365122513,-0.0703760122563697
2024-10-08,4.02,5.12,-0.97,1.4608440500096882,-0.1927163892530699
2024-10-09,-0.27,2.09,-0.54,1.4654079322976206,0.6092075239133883
2024-10-10,1.47,4.14,1.17,1.4699627667058477,-0.0788132796354524
2024-10-11,0.96,4.89,-3.65,1.474314527380754,0.74151921690355
2024-10-14,-0.1,3.64,-4.49,1.4786192979770445,1.2699989645570071
2024-10-15,-1.9,2.49,-6.32,1.4831415479780266,-1.5319408296056631
2024-10-16,-0.08,6.23,-4.89,1.4874081590137858,0.0742080696488214
2024-10-17,0.91,1.92,-3.87,1.4919603546734046,-1.5887006283376743
2024-10-18,-0.37,5.84,-3.57,1.4964147946789206,0.928289635704155
2024-10-21,1.93,3.32,1.02,1.5009346997961597,-0.9497693804489517
2024-10-22,-0.41,5.35,-3.96,1.505426689333388,-1.153797846161317
2024-10-23,1.39,6.06,-2.24,1.5099234461481308,0.8619420331322769
2024-10-24,0.17,2.68,-0.05,1.514397669367155,-0.9348124064587594
2024-10-25,4.0,8.97,0.71,1.5188877085948895,-1.1353892627887727
2024-10-28,2.43,3.52,-2.08,1.5233567166826767,0.770666140576745
2024-10-29,0.4,6.43,0.37,1.5276986933505756,1.6926293578183356
2024-10-30,3.28,4.65,1.39,1.532128415419889,-0.0350928941256599
2024-10-31,3.7,7.7,1.36,1.5367870640904309,1.2949272545406612
2024-11-01,0.52,6.33,-2.25,1.5412800067571726,-1.102407217579631
2024-11-04,0.37,1.97,-3.58,1.545846917848509,0.454268613861141
2024-11-05,2.63,5.85,0.64,1.5502240180701818,0.9432466096943471
2024-11-06,0.51,2.41,-4.4,1.5545995636600758,0.2444874658448556
2024-11-07,6.37,8.96,0.32,1.5589569907337706,0.3449676500866596
2024-11-08,2.02,6.25,-2.21,1.563302959413267,-0.9033644098639964
2024-11-11,4.57,8.64,0.19,1.5676229755009836,0.196164934491927
2024-11-12,1.68,6.36,0.28,1.5721086938560669,0.8876373474231198
2024-11-13,0.84,2.17,-1.24,1.5765418127918716,-1.1633856500011837
2024-11-14,2.89,5.48,-1.49,1.5810848854026855,-0.4500530443150946
2024-11-15,1.51,5.51,-2.99,1.5855220604569895,-0.8082533957725178
2024-11-18,3.13,3.59,-1.24,1.5897723490913354,-1.660417401059878
2024-11-19,2.07,5.93,-1.42,1.594276855915362,-1.0816975612855186
2024-11-20,0.47,4.4,0.32,1.5985604371313442,0.63643688681861
2024-11-21,2.49,3.47,-0.63,1.6030444748817707,1.042959769628962
2024-11-22,0.7,2.11,-1.17,1.6074404871025982,-0.8285795399130353
2024-11-25,-0.48,3.54,-4.51,1.6119261425449678,-0.6122786852856407
2024-11-26,0.19,1.91,-2.49,1.6162621232979582,1.2746011104001436
2024-11-27,-0.43,1.72,-1.01,1.6207965188933438,-1.1369233114031514
2024-11-28,1.44,2.63,0.21,1.6252647701311491,-1.4920555656318173
2024-11-29,-4.56,4.26,-5.99,1.6296989263290875,-1.4928225899390066
2024-12-02,-1.6,3.58,-3.67,1.6340124815358257,-0.7135258938346339
2024-12-03,1.68,4.4,-1.59,1.6386390512100757,0.3863869626748841
2024-12-04,2.66,7.12,0.11,1.6430229693597247,0.6686519077205624
2024-12-05,-3.9,6.23,-6.8,1.647511342202385,-0.0485158195014734
2024-12-06,-0.18,2.84,-1.32,1.6518915021420169,-0.7188950639849593
2024-12-09,3.89,8.73,1.1,1.6566937166924494,-0.7445903782758023
2024-12-10,3.01,6.16,-1.64,1.661171952495366,1.6404717049294602
2024-12-11,1.86,3.58,-0.17,1.665581954988335,-1.0444968823868357
2024-12-12,3.22,5.36,-2.66,1.670100940745037,-1.1963676952103257
2024-12-13,1.48,2.86,-0.32,1.674632812450198,-0.8078698836189231
2024-12-16,0.2,6.02,-2.83,1.6791329420839542,-1.2596472005534465
2024-12-17,-0.85,2.95,-3.88,1.683568945464798,-0.9006798247888337
2024-12-18,-4.25,4.36,-5.58,1.6880731746057085,1.353604614040646
2024-12-19,3.37,5.43,1.4,1.692524195732883,0.4462148586356529
2024-12-20,2.09,4.7,-3.06,1.6969868298998585,-0.4101677803412487
2024-12-23,2.45,7.33,-2.53,1.701381587087747,-0.8101709565404911
2024-12-24,-1.01,3.08,-3.04,1.7057157981716602,-0.4358630946320917
2024-12-25,0.26,6.05,-0.39,1.7102309877160633,1.074407766223725
2024-12-26,5.6,6.52,-1.77,1.7147500218173553,-0.5302070844163809
2024-12-27,1.53,1.73,-0.97,1.719330701674272,-1.2067225233573815
2024-12-30,2.88,3.32,-1.36,1.723799926724477,1.029920356406743
2024-12-31,-2.73,5.91,-4.28,1.7282455549618168,-0.4385476797072544
